Longitude;Latitude;Accuracy;Provider;1354884588630;Session
12.971857991069555;52.41006353404373;50.0;gps;1354633054000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971800155937672;52.41007371805608;45.0;gps;1354633055000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971783811226487;52.410072376951575;40.0;gps;1354633057000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971783811226487;52.410072376951575;35.0;gps;1354633058000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971783811226487;52.410072376951575;30.0;gps;1354633059000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971783811226487;52.410072376951575;25.0;gps;1354633060000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971783811226487;52.410072376951575;20.0;gps;1354633061000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971783811226487;52.410072376951575;20.0;gps;1354633062000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971819685772061;52.41005343385041;15.0;gps;1354633063000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971833851188421;52.410052260383964;15.0;gps;1354633064000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971844160929322;52.41005297284573;15.0;gps;1354633065000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971853716298938;52.410048907622695;15.0;gps;1354633066000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;10.0;gps;1354633067000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;10.0;gps;1354633068000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;10.0;gps;1354633069000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;10.0;gps;1354633070000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;10.0;gps;1354633071000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;10.0;gps;1354633072000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;10.0;gps;1354633073000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633074000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633075000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633076000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633077000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633078000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633079000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633080000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633081000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633082000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633083000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633084000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633085000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633086000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633087000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633088000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633089000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633090000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633091000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633092000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633093000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633094000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633095000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633096000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633097000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633098000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633099000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633100000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633101000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633102000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633103000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633104000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633105000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633106000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633107000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633108000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633109000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633110000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633111000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633112000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633113000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633114000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633115000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633116000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633117000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633118000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633119000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633120000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633121000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633122000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633123000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633124000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633125000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633126000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633127000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633128000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633129000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633130000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633131000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633132000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633133000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633134000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633135000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633136000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633137000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633138000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633139000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633140000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633141000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633142000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633143000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633144000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633145000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633146000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633147000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633148000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633149000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633150000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633151000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633152000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633153000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633154000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633155000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633156000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633157000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633158000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633159000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633160000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633161000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633162000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633163000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633164000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633165000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633166000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633167000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633168000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633169000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633170000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633171000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633172000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633173000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633174000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633175000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633176000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633177000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633178000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633179000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633180000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633181000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633182000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633183000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633184000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633185000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633186000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633187000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633188000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633189000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633190000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633191000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633192000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633193000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633194000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633195000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633196000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633197000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633198000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633199000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633200000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633201000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633202000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633203000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633204000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633205000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633206000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633207000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633208000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633209000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633210000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633211000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633212000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633213000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633214000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633215000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633216000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633217000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633218000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633219000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633220000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633221000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633222000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633223000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633224000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633225000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633226000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633227000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633228000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633229000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633230000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633231000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633232000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633233000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633234000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633235000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633236000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633237000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633238000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633239000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633240000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633241000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633242000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633243000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633244000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633245000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633246000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633247000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633248000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633249000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633250000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633251000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633252000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633253000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633254000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633255000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633256000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633257000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633258000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633259000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633260000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633261000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633262000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633263000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633264000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633265000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633266000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633267000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633268000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633269000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633270000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633271000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633272000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633273000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633274000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633275000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
12.971857991069555;52.41004584822804;5.0;gps;1354633276000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
