Longitude;Latitude;Accuracy;Provider;1354884814304;Session
13.128352733328938;52.39459619857371;10.0;gps;1354635908000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128344938158989;52.394603909924626;10.0;gps;1354635909000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128336472436786;52.39460567012429;10.0;gps;1354635910000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128320965915918;52.39460579585284;10.0;gps;1354635911000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128320965915918;52.39460579585284;5.0;gps;1354635912000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128320965915918;52.39460579585284;5.0;gps;1354635913000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128320965915918;52.39460579585284;5.0;gps;1354635914000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128320965915918;52.39460579585284;5.0;gps;1354635915000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128320965915918;52.39460579585284;5.0;gps;1354635916000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128320965915918;52.39460579585284;5.0;gps;1354635917000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128320965915918;52.39460579585284;5.0;gps;1354635918000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128320965915918;52.39460579585284;5.0;gps;1354635919000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128249635919929;52.39462775643915;5.0;gps;1354635920000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128240834921598;52.39462876226753;5.0;gps;1354635921000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128225663676858;52.394627295434475;5.0;gps;1354635922000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12820521183312;52.394619919359684;5.0;gps;1354635923000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128190794959664;52.39461769815534;5.0;gps;1354635924000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128176797181368;52.394615476951;5.0;gps;1354635925000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12816808000207;52.39461216609925;5.0;gps;1354635926000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128158776089549;52.39460931625217;10.0;gps;1354635927000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128148131072521;52.3946104478091;10.0;gps;1354635928000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128134971484542;52.3946122918278;10.0;gps;1354635929000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128119045868516;52.394613632932305;10.0;gps;1354635930000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128107311204076;52.394618284888566;10.0;gps;1354635931000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128092139959335;52.394621637649834;10.0;gps;1354635932000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12807722017169;52.39462390076369;10.0;gps;1354635933000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128062887117267;52.39462427794933;10.0;gps;1354635934000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128051739186049;52.39462494850159;10.0;gps;1354635935000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128039920702577;52.39462771452963;10.0;gps;1354635936000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128030449151993;52.39463362377137;10.0;gps;1354635937000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128020307049155;52.39463643170893;10.0;gps;1354635938000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12800438143313;52.394638233818114;10.0;gps;1354635939000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127988120540977;52.39463747944683;10.0;gps;1354635940000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127971356734633;52.39463718608022;10.0;gps;1354635941000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127958700060844;52.39463827572763;10.0;gps;1354635942000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127941600978374;52.39463848527521;10.0;gps;1354635943000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127927267923951;52.394639533013105;10.0;gps;1354635944000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127910671755672;52.39464355632663;10.0;gps;1354635945000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127891812473536;52.39464741200209;10.0;gps;1354635946000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127871947363019;52.39465001039207;10.0;gps;1354635947000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127853507176042;52.394653195515275;10.0;gps;1354635948000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127835653722286;52.39465185441077;10.0;gps;1354635949000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127819476649165;52.39464866928756;10.0;gps;1354635950000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127800868824124;52.39464619662613;10.0;gps;1354635951000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127784356474876;52.39464678335935;10.0;gps;1354635952000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127769017592072;52.394645819440484;10.0;gps;1354635953000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127752337604761;52.39464431069791;10.0;gps;1354635954000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127741273492575;52.39464313723147;10.0;gps;1354635955000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12773079611361;52.39464263431728;10.0;gps;1354635956000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127716211602092;52.39463726989925;10.0;gps;1354635957000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127702716737986;52.39463672507554;10.0;gps;1354635958000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127686372026801;52.39463282749057;10.0;gps;1354635959000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127672709524632;52.39463060628623;10.0;gps;1354635960000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12766625545919;52.394630438648164;10.0;gps;1354635961000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127657873556018;52.394630732014775;10.0;gps;1354635962000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127645468339324;52.39463136065751;10.0;gps;1354635963000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127632979303598;52.39463161211461;10.0;gps;1354635964000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127619232982397;52.39463048055768;10.0;gps;1354635965000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127599200233817;52.39463182166219;10.0;gps;1354635966000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127584867179394;52.39463400095701;10.0;gps;1354635967000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127570869401097;52.39463353995234;10.0;gps;1354635968000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12755435705185;52.394629432819784;10.0;gps;1354635969000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127531558275223;52.394628217443824;10.0;gps;1354635970000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127513285726309;52.39462704397738;10.0;gps;1354635971000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127495180815458;52.394627002067864;10.0;gps;1354635972000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127476489171386;52.3946286784485;10.0;gps;1354635973000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12746106646955;52.39462934900075;10.0;gps;1354635974000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127447655424476;52.394626499153674;10.0;gps;1354635975000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127432484179735;52.39462352357805;10.0;gps;1354635976000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127416726201773;52.394619290716946;10.0;gps;1354635977000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127403063699603;52.39461618941277;10.0;gps;1354635978000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127386886626482;52.39461530931294;10.0;gps;1354635979000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127372553572059;52.39461711142212;10.0;gps;1354635980000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127361740916967;52.39461908116937;10.0;gps;1354635981000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127347072586417;52.394618494436145;10.0;gps;1354635982000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127336595207453;52.39462167955935;10.0;gps;1354635983000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12732134014368;52.39462302066386;10.0;gps;1354635984000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127306085079908;52.39461945835501;10.0;gps;1354635985000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12728856690228;52.39461895544082;10.0;gps;1354635986000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12726610340178;52.394615267403424;10.0;gps;1354635987000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127245483919978;52.39461136981845;10.0;gps;1354635988000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12722846865654;52.394605544395745;10.0;gps;1354635989000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127209777012467;52.39460009615868;5.0;gps;1354635990000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127192175015807;52.394593893550336;5.0;gps;1354635991000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12717323191464;52.394586810842156;5.0;gps;1354635992000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12715713866055;52.394579225219786;5.0;gps;1354635993000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127139871940017;52.39457339979708;5.0;gps;1354635994000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127124449238181;52.39456925075501;5.0;gps;1354635995000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12710676342249;52.39456321578473;5.0;gps;1354635996000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127091843634844;52.39455604925752;5.0;gps;1354635997000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12707801349461;52.39455412141979;5.0;gps;1354635998000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127063093706965;52.39455349277705;5.0;gps;1354635999000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127047587186098;52.39454825408757;5.0;gps;1354636000000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127031158655882;52.3945449013263;5.0;gps;1354636001000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.127013891935349;52.39454360213131;5.0;gps;1354636002000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126998636871576;52.39454062655568;5.0;gps;1354636003000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126983717083931;52.39453639369458;5.0;gps;1354636004000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126963851973414;52.39453840535134;5.0;gps;1354636005000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126948848366737;52.39453580696136;5.0;gps;1354636006000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126935437321663;52.39453651942313;5.0;gps;1354636007000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126923032104969;52.39453517831862;5.0;gps;1354636008000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126905933022499;52.39453140646219;5.0;gps;1354636009000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.1268903426826;52.394527634605765;5.0;gps;1354636010000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126873914152384;52.394523192197084;5.0;gps;1354636011000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126858323812485;52.3945187497884;5.0;gps;1354636012000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126843068748713;52.394514894112945;5.0;gps;1354636013000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126828903332353;52.39451141562313;5.0;gps;1354636014000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12681364826858;52.39450797904283;5.0;gps;1354636015000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126797135919333;52.39450454246253;5.0;gps;1354636016000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126781797036529;52.39450110588223;5.0;gps;1354636017000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126768134534359;52.39449888467789;5.0;gps;1354636018000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126753969117999;52.39449498709291;5.0;gps;1354636019000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126742066815495;52.39448991604149;5.0;gps;1354636020000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126728236675262;52.394484844990075;5.0;gps;1354636021000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126712143421173;52.39448136650026;5.0;gps;1354636022000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12669487670064;52.39447792991996;5.0;gps;1354636023000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126679202541709;52.39447457715869;5.0;gps;1354636024000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126664366573095;52.39447306841612;5.0;gps;1354636025000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126651709899306;52.394470972940326;5.0;gps;1354636026000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126638047397137;52.39446837455034;5.0;gps;1354636027000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12662354670465;52.39446418359876;5.0;gps;1354636028000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126609213650227;52.39446120802313;5.0;gps;1354636029000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126594461500645;52.394458022899926;5.0;gps;1354636030000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126580128446221;52.39445555023849;5.0;gps;1354636031000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126564705744386;52.39445228129625;5.0;gps;1354636032000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126551043242216;52.39444880280644;5.0;gps;1354636033000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126539392396808;52.39444352220744;5.0;gps;1354636034000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126522209495306;52.394440839998424;5.0;gps;1354636035000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126508546993136;52.394438618794084;5.0;gps;1354636036000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126492286100984;52.39443581085652;5.0;gps;1354636037000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12647887505591;52.394432122819126;5.0;gps;1354636038000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126464961096644;52.39442931488156;5.0;gps;1354636039000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126451801508665;52.39442709367722;5.0;gps;1354636040000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126440066844225;52.39442378282547;5.0;gps;1354636041000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126426991075277;52.394420597702265;5.0;gps;1354636042000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126413747668266;52.394417370669544;5.0;gps;1354636043000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126397402957082;52.39441703539342;5.0;gps;1354636044000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126382818445563;52.394417244940996;5.0;gps;1354636045000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126368150115013;52.39441607147455;5.0;gps;1354636046000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126354068517685;52.394414311274886;5.0;gps;1354636047000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126339903101325;52.394410078413785;5.0;gps;1354636048000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126329509541392;52.39440890494734;5.0;gps;1354636049000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12631618231535;52.39440798293799;5.0;gps;1354636050000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12630302272737;52.394403079524636;5.0;gps;1354636051000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12629128806293;52.394397924654186;5.0;gps;1354636052000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126277206465602;52.39439168013632;5.0;gps;1354636053000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126262119039893;52.39438644144684;5.0;gps;1354636054000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12625122256577;52.394382040947676;5.0;gps;1354636055000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126239906996489;52.39437914919108;5.0;gps;1354636056000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12622632831335;52.394377095624804;5.0;gps;1354636057000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126213252544403;52.394375586882234;5.0;gps;1354636058000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126199003309011;52.39437353331596;5.0;gps;1354636059000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126185424625874;52.394371228292584;5.0;gps;1354636060000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126168996095657;52.39436791744083;5.0;gps;1354636061000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126154160127044;52.39436489995569;5.0;gps;1354636062000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126142090186477;52.394361295737326;5.0;gps;1354636063000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126130439341068;52.39435693714768;5.0;gps;1354636064000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126119207590818;52.394353919662535;5.0;gps;1354636065000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126106048002839;52.39435165654868;5.0;gps;1354636066000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12609096057713;52.394348764792085;5.0;gps;1354636067000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126076627522707;52.394346627406776;5.0;gps;1354636068000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126065479591489;52.39434557966888;5.0;gps;1354636069000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126053996384144;52.39434469956905;5.0;gps;1354636070000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126038825139403;52.39434214308858;5.0;gps;1354636071000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126024659723043;52.394340257160366;5.0;gps;1354636072000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12601326033473;52.394340047612786;5.0;gps;1354636073000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12600839883089;52.39434151444584;5.0;gps;1354636074000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126013427972794;52.39434365183115;5.0;gps;1354636075000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12602306716144;52.394345537759364;5.0;gps;1354636076000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126034215092659;52.394347842782736;5.0;gps;1354636077000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126047374680638;52.39434851333499;5.0;gps;1354636078000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126061959192157;52.39434922579676;5.0;gps;1354636079000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126076878979802;52.39434972871095;5.0;gps;1354636080000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126090206205845;52.39435010589659;5.0;gps;1354636081000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126102611422539;52.39435073453933;5.0;gps;1354636082000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126115687191486;52.394353207200766;5.0;gps;1354636083000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126132283359766;52.39435681141913;5.0;gps;1354636084000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12614812515676;52.39435802679509;5.0;gps;1354636085000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126162625849247;52.39435890689492;5.0;gps;1354636086000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126173773780465;52.39435802679509;5.0;gps;1354636087000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126184586435556;52.39435873925686;5.0;gps;1354636088000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126198081299663;52.39435915835202;5.0;gps;1354636089000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126214426010847;52.39435852970928;5.0;gps;1354636090000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126231022179127;52.394358487799764;5.0;gps;1354636091000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126245187595487;52.394356057047844;5.0;gps;1354636092000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126254323869944;52.39435639232397;5.0;gps;1354636093000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126267148181796;52.39435844589025;5.0;gps;1354636094000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12627854757011;52.39436054136604;5.0;gps;1354636095000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126288605853915;52.39436267875135;5.0;gps;1354636096000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126301933079958;52.3943662410602;5.0;gps;1354636097000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126314170658588;52.394368587993085;5.0;gps;1354636098000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126329760998487;52.39437097683549;5.0;gps;1354636099000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126345183700323;52.39437290467322;5.0;gps;1354636100000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126361025497317;52.39437219221145;5.0;gps;1354636101000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126377370208502;52.39437248557806;5.0;gps;1354636102000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126393044367433;52.39437160547823;5.0;gps;1354636103000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126406455412507;52.39437210839242;5.0;gps;1354636104000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126418022438884;52.39437357522547;5.0;gps;1354636105000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126433277502656;52.39437726326287;5.0;gps;1354636106000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126445850357413;52.39437956828624;5.0;gps;1354636107000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126461692154408;52.39438170567155;5.0;gps;1354636108000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126477366313338;52.39438405260444;5.0;gps;1354636109000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126491364091635;52.394386860542;5.0;gps;1354636110000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126508463174105;52.39439201541245;5.0;gps;1354636111000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126521790400147;52.39439331460744;5.0;gps;1354636112000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126535285264254;52.39439507480711;5.0;gps;1354636113000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126550372689962;52.39439867902547;5.0;gps;1354636114000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126566130667925;52.394402576610446;5.0;gps;1354636115000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12658540904522;52.39440861158073;5.0;gps;1354636116000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126602005213499;52.394414730370045;5.0;gps;1354636117000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126617344096303;52.39441946614534;5.0;gps;1354636118000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.1266313418746;52.39442348945886;5.0;gps;1354636119000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.1266450881958;52.39442751277238;5.0;gps;1354636120000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126660510897636;52.39443224854767;5.0;gps;1354636121000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126678364351392;52.39443773869425;5.0;gps;1354636122000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126695295795798;52.39444058854133;5.0;gps;1354636123000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12670853920281;52.39444117527455;5.0;gps;1354636124000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12672270461917;52.39444276783615;5.0;gps;1354636125000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126736115664244;52.394440127536654;5.0;gps;1354636126000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126748437061906;52.39443907979876;5.0;gps;1354636127000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126759668812156;52.39443811587989;5.0;gps;1354636128000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126770481467247;52.394437277689576;5.0;gps;1354636129000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126783138141036;52.39443853497505;5.0;gps;1354636130000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126795710995793;52.394438912160695;5.0;gps;1354636131000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126808451488614;52.39443933125585;5.0;gps;1354636132000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12682043761015;52.39443836733699;5.0;gps;1354636133000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126833345741034;52.39443635568023;5.0;gps;1354636134000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126846672967076;52.39443581085652;5.0;gps;1354636135000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126858239993453;52.39443027880043;5.0;gps;1354636136000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12687424942851;52.39442998543382;5.0;gps;1354636137000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.126890426501632;52.39443241618574;5.0;gps;1354636138000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
